user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
WSJmarkets,WSJ Markets,982983919313281024,2018-04-08 14:10:03,/WSJmarkets/status/982983919313281024,16,2,8,"Amid the volatility in stocks and threats of a trade war with China, investors are starting to doubt the global economy will achieve sustained robust growth https://on.wsj.com/2GFPZq1 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Amid the volatility in stocks and threats of a trade war with China, investors are starting to doubt the global <strong>economy</strong> will achieve sustained robust growth <a class=""twitter-timeline-link"" data-expanded-url=""https://on.wsj.com/2GFPZq1"" dir=""ltr"" href=""https://t.co/9p4uvNz5Oi"" rel=""nofollow noopener"" target=""_blank"" title=""https://on.wsj.com/2GFPZq1""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">on.wsj.com/2GFPZq1</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
WSJmarkets,WSJ Markets,981360732662042625,2018-04-04 02:40:06,/WSJmarkets/status/981360732662042625,4,0,4,"India’s benchmark stock index has posted losses for six of the past nine weeks, reflecting growing uneasiness about the economy https://on.wsj.com/2GRZl19  via @CorinneAbrams @debinayak","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">India’s benchmark stock index has posted losses for six of the past nine weeks, reflecting growing uneasiness about the <strong>economy</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://on.wsj.com/2GRZl19"" dir=""ltr"" href=""https://t.co/rGkrz4SNMc"" rel=""nofollow noopener"" target=""_blank"" title=""https://on.wsj.com/2GRZl19""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">on.wsj.com/2GRZl19</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19237098"" dir=""ltr"" href=""/CorinneAbrams""><s>@</s><b>CorinneAbrams</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""94751401"" dir=""ltr"" href=""/debinayak""><s>@</s><b>debinayak</b></a></p>"
WSJmarkets,WSJ Markets,981188334524551169,2018-04-03 15:15:03,/WSJmarkets/status/981188334524551169,2,1,2,"India’s benchmark stock index has posted losses for six of the past nine weeks, reflecting growing uneasiness about the economy https://on.wsj.com/2GvaMYZ  via @CorinneAbrams @debinayak","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">India’s benchmark stock index has posted losses for six of the past nine weeks, reflecting growing uneasiness about the <strong>economy</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://on.wsj.com/2GvaMYZ"" dir=""ltr"" href=""https://t.co/Q4f4uZQfhg"" rel=""nofollow noopener"" target=""_blank"" title=""https://on.wsj.com/2GvaMYZ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">on.wsj.com/2GvaMYZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19237098"" dir=""ltr"" href=""/CorinneAbrams""><s>@</s><b>CorinneAbrams</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""94751401"" dir=""ltr"" href=""/debinayak""><s>@</s><b>debinayak</b></a></p>"
WSJmarkets,WSJ Markets,980893924733661184,2018-04-02 19:45:10,/WSJmarkets/status/980893924733661184,10,0,4,"Copper, one of 2017’s hottest assets, fell 7.9% in the first quarter and flashed a warning sign for the global economy https://on.wsj.com/2uF1593  via @AmrithRamkumar","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Copper, one of 2017’s hottest assets, fell 7.9% in the first quarter and flashed a warning sign for the global <strong>economy</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://on.wsj.com/2uF1593"" dir=""ltr"" href=""https://t.co/5Ufha6Tp5l"" rel=""nofollow noopener"" target=""_blank"" title=""https://on.wsj.com/2uF1593""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">on.wsj.com/2uF1593</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2318195364"" dir=""ltr"" href=""/AmrithRamkumar""><s>@</s><b>AmrithRamkumar</b></a></p>"
WSJmarkets,WSJ Markets,986983270209466368,2018-04-19 15:02:03,/WSJmarkets/status/986983270209466368,2,0,2,The Daily Shot: The US is the only advanced economy that expects an increase in its debt-to-GDP ratio over the next five years https://on.wsj.com/2JZo2rk pic.twitter.com/cBK4Ljf6DF,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Daily Shot: The US is the only advanced <strong>economy</strong> that expects an increase in its debt-to-GDP ratio over the next five years <a class=""twitter-timeline-link"" data-expanded-url=""https://on.wsj.com/2JZo2rk"" dir=""ltr"" href=""https://t.co/OySDi4wWhK"" rel=""nofollow noopener"" target=""_blank"" title=""https://on.wsj.com/2JZo2rk""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">on.wsj.com/2JZo2rk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/cBK4Ljf6DF"">pic.twitter.com/cBK4Ljf6DF</a></p>"
WSJmarkets,WSJ Markets,986958362347700224,2018-04-19 13:23:05,/WSJmarkets/status/986958362347700224,3,0,1,The threat of a more restrictive U.S. trade policy is already having an impact on the U.S. economy https://on.wsj.com/2HbJ5sF  via @BenEisen,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The threat of a more restrictive U.S. trade policy is already having an impact on the U.S. <strong>economy</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://on.wsj.com/2HbJ5sF"" dir=""ltr"" href=""https://t.co/UX2Ws8FNwg"" rel=""nofollow noopener"" target=""_blank"" title=""https://on.wsj.com/2HbJ5sF""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">on.wsj.com/2HbJ5sF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15005808"" dir=""ltr"" href=""/BenEisen""><s>@</s><b>BenEisen</b></a></p>"
WSJmarkets,WSJ Markets,1037693175232643073,2018-09-06 13:25:07,/WSJmarkets/status/1037693175232643073,1,1,2,Bond rating firm S&P is rolling out new formula in China. Investors are concerned it may lead to inflated grades for the giant economy's bonds. https://on.wsj.com/2wLRNFX ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Bond rating firm S&amp;P is rolling out new formula in China. Investors are concerned it may lead to inflated grades for the giant <strong>economy</strong>'s bonds. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://on.wsj.com/2wLRNFX"" dir=""ltr"" href=""https://t.co/ISrq9TNzDA"" rel=""nofollow noopener"" target=""_blank"" title=""https://on.wsj.com/2wLRNFX""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">on.wsj.com/2wLRNFX</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
WSJmarkets,WSJ Markets,1037647218465898497,2018-09-06 10:22:30,/WSJmarkets/status/1037647218465898497,1,0,3,"The U.S. economy is running hot and companies’ costs are starting to follow. Companies occupying key structural bottlenecks, such as Norfolk Southern, that can raise prices and defend margins win out, says @nate_taplinhttps://www.wsj.com/articles/this-railroad-can-keep-rolling-1536226383 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The U.S. <strong>economy</strong> is running hot and companies’ costs are starting to follow. Companies occupying key structural bottlenecks, such as Norfolk Southern, that can raise prices and defend margins win out, says <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""724131935182671873"" dir=""ltr"" href=""/nate_taplin""><s>@</s><b>nate_taplin</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.wsj.com/articles/this-railroad-can-keep-rolling-1536226383"" dir=""ltr"" href=""https://t.co/vzSNMUbAzm"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.wsj.com/articles/this-railroad-can-keep-rolling-1536226383""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">wsj.com/articles/this-</span><span class=""invisible"">railroad-can-keep-rolling-1536226383</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
WSJmarkets,WSJ Markets,1056945026738147335,2018-10-29 16:25:06,/WSJmarkets/status/1056945026738147335,0,0,6,"Capital One and Discover are tightening lending standards, an unusual move that reflects concerns about the economy https://on.wsj.com/2Dblshx ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Capital One and Discover are tightening lending standards, an unusual move that reflects concerns about the <strong>economy</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://on.wsj.com/2Dblshx"" dir=""ltr"" href=""https://t.co/3nOQM7Ze24"" rel=""nofollow noopener"" target=""_blank"" title=""https://on.wsj.com/2Dblshx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">on.wsj.com/2Dblshx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
WSJmarkets,WSJ Markets,1056883026666405889,2018-10-29 12:18:44,/WSJmarkets/status/1056883026666405889,3,1,5,Capital One and Discover are pulling back credit limits on some consumers as economy ‘almost feels too good to be true’  https://on.wsj.com/2Dai32G  by @AAndriotis,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Capital One and Discover are pulling back credit limits on some consumers as <strong>economy</strong> ‘almost feels too good to be true’  <a class=""twitter-timeline-link"" data-expanded-url=""https://on.wsj.com/2Dai32G"" dir=""ltr"" href=""https://t.co/79HV7SkInt"" rel=""nofollow noopener"" target=""_blank"" title=""https://on.wsj.com/2Dai32G""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">on.wsj.com/2Dai32G</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""21437682"" dir=""ltr"" href=""/AAndriotis""><s>@</s><b>AAndriotis</b></a></p>"
WSJmarkets,WSJ Markets,1055164247599181826,2018-10-24 18:28:55,/WSJmarkets/status/1055164247599181826,2,0,2,"Businesses are optimistic about the economy’s growth trajectory but indicated concerns that tariffs would continue to push up costs, according to a new Federal Reserve report report.https://on.wsj.com/2D3ITtc ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Businesses are optimistic about the <strong>economy</strong>’s growth trajectory but indicated concerns that tariffs would continue to push up costs, according to a new Federal Reserve report report.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://on.wsj.com/2D3ITtc"" dir=""ltr"" href=""https://t.co/a1kQC1qWrO"" rel=""nofollow noopener"" target=""_blank"" title=""https://on.wsj.com/2D3ITtc""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">on.wsj.com/2D3ITtc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
WSJmarkets,WSJ Markets,1054815983209197576,2018-10-23 19:25:02,/WSJmarkets/status/1054815983209197576,3,0,2,Investors spend a lot of time worrying about what might happen if the Federal Reserve gets the economy wrong. Maybe they should worry ]what happens if the Fed gets it right. https://on.wsj.com/2D1bAai ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Investors spend a lot of time worrying about what might happen if the Federal Reserve gets the <strong>economy</strong> wrong. Maybe they should worry ]what happens if the Fed gets it right. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://on.wsj.com/2D1bAai"" dir=""ltr"" href=""https://t.co/zIyI9mX4RQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://on.wsj.com/2D1bAai""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">on.wsj.com/2D1bAai</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
